-1.995309494044850140e-01,-3.241232514238304718e-01,2.625125402693784249e-01,-2.548551934797688712e-01,-2.333852546386328830e-01,-7.201478312497329448e-02,-4.822900600705147811e-01,-3.995056787801993248e-01,2.739557458329775486e-01,-2.590300747694673222e-01,3.567294337059851994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.592513484574987537e-01,-1.622831124460963059e-01,-9.579763641706787181e-02,-3.470519939680932198e-01,-2.447814597252483959e-01,-1.656390418371915807e-01,-4.656332918896589623e-01,-2.389088468215077310e-01,-3.104786462114614287e-01,5.649532359041009588e-01,-3.930999120378750496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.393038032345670418e-01,6.463355204087506932e-03,2.014114091078347824e-01,4.022670306433580034e-01,-2.334832638923227122e-01,-4.858359382168689899e-01,-4.040536184087879512e-01,2.801998939489596108e-01,-4.372702915942349167e-01,-9.686647316096694271e-02,8.599926222286999322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.496307901385573735e-01,2.249297252754303422e-01,8.219069731951336166e-01,3.993557666818046692e-01,-9.417312226963911459e-02,5.878262581431126926e-02,9.012961453511864063e-02,1.694581854278272015e-01,1.006501668368899038e-01,1.329062775970138791e-02,1.803625499107643360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.747219008067897442e-02,2.633048453420929191e-01,-1.024984946809038427e-01,1.322905448285944252e-01,-1.354731016420088474e-01,-1.901854673728835265e-01,-4.054768882986713174e-02,-3.029962047215702392e-01,-2.657718806085902497e-01,3.601202167018811018e-01,7.440521192198472633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.052755659731070659e-01,4.755944295970458875e-03,-1.896047171102438200e-01,-1.607421438526205060e-01,-2.716011953658415967e-01,-1.331395273809294344e-01,-2.524239122304389737e-01,-4.043530113425354844e-01,-3.759052050636459419e-01,-2.862068716352510478e-01,5.505130292416461346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.661571087971966065e-01,1.111139320285778886e-01,-1.287723818982041413e-01,-2.357963575182343008e-01,-3.030038143766681236e-01,-4.003578492829163449e-01,-3.017191950579710680e-01,-3.958562553320115751e-01,9.746418399552345124e-02,2.167721151021279602e-01,1.965039187904785989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.973490443992174437e-01,8.031098827394306250e-03,9.814805944263552129e-02,7.448342297176240301e-01,4.692564327032242716e-02,-8.337095056752152553e-03,2.451716062023699960e-01,4.266419135418502151e-01,-1.471105784039267173e-01,2.829036575670708653e-01,3.206262844981080246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.384721468560068836e-01,-2.894418024770926620e-02,-1.877730434187121766e-01,-3.274400276425042389e-01,-1.907499609884859004e-01,-2.145650050929896469e-01,-1.362836386577618852e-01,-3.725271410847150744e-01,-5.117063560694766755e-01,6.251302697048519152e-02,3.986277209413493505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.409796891428569399e-01,-2.604475375171765861e-01,-5.341589038703885295e-02,5.747093094181495720e-01,1.128609689731170929e-01,-5.197678728949210736e-02,3.687091710885465057e-01,5.514814280188342632e-01,-1.031110710663302177e-01,-6.988418754519006015e-02,-3.288079440926188202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.755681276255322665e-01,5.366706870528452633e-01,-3.767195607759502018e-01,-1.518665370832901207e-01,-1.943426279393949685e-01,2.758298441695754555e-01,-4.107604131347985382e-03,-3.701669383787166701e-01,1.337727202450859354e-01,-2.538168184680996142e-01,2.697079345232002434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.498122981662617093e-02,-1.058044461317555890e-01,-1.378927481069357752e-01,6.558145187297010903e-01,2.121878115504082993e-02,1.041784728808224508e-01,2.900222478994894937e-01,5.268237775220503405e-01,7.935904955265284111e-02,-1.318467353555603516e-01,-3.726053648279072372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.052948220213934027e-01,-5.224492951141445074e-01,-1.705763163164817908e-01,1.132999147105240439e-01,1.957589060867535591e-01,-3.204750633268932392e-01,-5.051854681315178786e-01,2.835385400567286968e-02,1.809616119950672730e-01,-4.334025809495638537e-01,-1.591873228618869429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.277591776967235360e-01,-2.884795289017263453e-01,1.964942094714647591e-01,-3.689148861801953561e-01,2.189694278270518102e-01,-3.584727900881771734e-01,-3.616026580571583045e-03,-3.230179416010228732e-01,-3.901617052626878968e-01,1.125781871032997400e-01,1.335575602296548148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.129326377495725842e-01,-4.167087883467884279e-01,-4.884657837584594486e-01,-4.308846674049238157e-01,7.031909343033183879e-02,-8.622594005285815974e-03,2.759679589216994522e-01,-2.589905006821235367e-01,3.837334309723131609e-01,4.234619681582296735e-02,-8.287621603603319287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111767408426002912e-01,-3.010643290405466688e-02,-4.317995956739977687e-02,-3.696276600441578686e-01,-2.987102271524008298e-02,-3.747382020534066882e-01,-3.930251642341977547e-01,-4.416560957015644440e-01,-1.908570401951011630e-01,2.263462059759364375e-01,5.193604909846066819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.201563992148204973e-01,-5.210959752062985922e-02,6.086418397080104459e-01,3.070455217683047966e-01,3.000186991170478330e-03,3.841874914968684829e-01,1.737164810822914573e-01,3.959308549392225318e-01,-3.483239002649315269e-02,-7.530402869544498834e-02,-3.777065377776803179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967631371665524431e-01,1.866014783238912900e-01,-8.604279260486112635e-02,5.108881859444850404e-01,-1.222806960030822787e-01,6.212261945432222543e-01,2.195649405955552580e-01,3.006476971191682779e-01,1.245070522339795649e-01,-3.198125179604013879e-01,-2.827805543557303236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.218690095902326603e-02,-3.330770563792925798e-01,-1.530253007997067205e-01,1.420677197103311917e-01,1.920214884064873687e-02,3.354002711103708512e-01,8.333816989860544089e-01,1.339812931552313846e-01,7.181676790141369726e-02,1.202330417769431198e-01,-3.961853458304267356e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489995800840753004e-01,-1.294521967650463234e-01,-1.600214836554171224e-02,-4.273505004272086238e-01,-1.855110434594563762e-01,-8.369582807938565419e-03,-2.757121631163951259e-01,-3.687929276157235758e-01,1.276936366570833870e-01,6.888434487889195657e-01,3.218756917417213426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.206127196342597019e-01,-2.543609507430645844e-01,4.419560031526276744e-01,-2.284259904435856636e-01,-2.143594234339087634e-01,-1.574900256390596165e-01,-1.302000404070316752e-01,-2.714276742676187681e-01,4.576175096770784267e-01,-2.072267084646880475e-01,5.499603371276160640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.868695908636053393e-01,6.664697452183352203e-03,5.863947822548467581e-01,-1.441359936328074839e-02,-3.106811716817515223e-01,3.799516380917346281e-02,-3.087971576782445049e-01,-3.086898692836875235e-01,2.320222390608029650e-01,6.744338953242490220e-02,3.990318732397172830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.384521679580007492e-02,3.859327597473745097e-01,-6.957818824096899391e-02,-2.533233992596194417e-01,1.310783841185843568e-01,-1.700342273663147385e-01,5.212225251372654133e-01,8.991490103594015904e-02,6.263699741490614814e-01,2.444573679356700779e-01,-4.035307079765926633e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.238174207083117817e-01,2.834998338896040915e-01,-1.438755340425001139e-01,-4.355981850373909225e-02,-3.198094959420857974e-01,-1.284453310491413258e-01,-2.670620925675574742e-01,-3.544643743746314080e-01,-5.412805314894597597e-01,1.031343241832645696e-01,5.121861869329822348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.197368759661819937e-01,8.821942707622469626e-02,3.629462542436269479e-02,2.100071994719111546e-01,-3.382388618326437890e-01,6.087910409913919185e-01,-1.843543697844541029e-01,-1.450662151064337213e-02,1.088387355869849388e-01,-5.953252364302450417e-01,1.141300656962650067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.682369778336053834e-01,6.220320257270666245e-03,2.527476450979729283e-01,-3.226826618383229484e-01,-2.410194004964777703e-01,-1.112551010330023876e-01,-3.804726786401660399e-01,-2.773812057888792038e-01,-2.319747524804619543e-01,-3.118629668021268286e-01,2.565617566897578916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.616182173415417034e-01,7.706660107972718166e-02,-1.236460967127559624e-02,-3.020528909836007192e-01,-6.164080666642569872e-02,-9.043149833702977813e-02,-9.543353259355759344e-02,-5.236832630192647109e-01,3.114467386488907752e-01,-2.184890681827130476e-01,5.760542191345628948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.523490841932990447e-01,1.032119376252561560e-01,-7.038496743212664664e-02,-2.500762301469900972e-01,-2.368606004230731088e-01,-2.535338314518493785e-01,-1.545272961302739112e-01,-5.003801502433027348e-01,-1.951199630390948736e-01,3.277694918823158554e-01,5.639406915607750870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.405651512073022302e-02,3.778060762908787545e-03,1.177321248677852955e-01,6.662678016422111105e-01,2.207517743513823932e-02,1.615717465682992293e-01,1.459027150710862919e-01,5.047342784341424249e-01,-3.703046116400326992e-01,1.926128224929166480e-02,-3.191879770186670240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.767322268614114317e-02,3.555387701149445578e-01,5.073278147050985787e-01,2.386292934915010960e-02,1.654006875711971913e-01,-2.493428717372611902e-01,2.408451098562903736e-01,2.857020949293102574e-01,-1.854782458303713133e-01,-4.059743134657997077e-01,-4.310954978572455465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.822251397343422619e-01,5.196675334736444024e-02,-5.675454325029370972e-01,1.588368959433327510e-01,-7.691273440047947940e-02,1.490815224327420585e-01,4.364468253251792551e-01,3.593215684379771346e-01,-8.338580657743746571e-02,5.976613136751477958e-04,-5.119221011686061473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
